model_type,version,fold,parameters,rmse,r2,training_time
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.36067872657294,0.885105120871108,0.0252315998077393
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.36071612860473,0.885103149930059,0.039360523223877
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",2192.47162318586,-29043.2691325587,0.0197641849517822
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",2192.47162318586,-29043.2691325587,0.0192487239837647
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.82959718238211,0.794661879046465,0.0953361988067627
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.82956309716859,0.79466428023235,0.205516815185547
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.3565681551156,0.88532162891606,0.0279622077941895
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.35655919462328,0.885322100651413,0.0371634960174561
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",2273.84328888544,-31239.1816666325,0.0197896957397461
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",2273.84328888544,-31239.1816666325,0.0189015865325928
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.82959718238211,0.794661879046465,0.0977411270141602
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.82956309716859,0.79466428023235,0.203181505203247
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.23787800951497,0.891485095537577,0.0218615531921387
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.2379382569894,0.891482010127668,0.04244065284729
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",1339.68138009708,-10843.1504125942,0.0217113494873047
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",1339.68138009708,-10843.1504125942,0.0205473899841309
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.84074247400387,0.793875978803955,0.0883851051330566
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.84066744679473,0.793881274298762,0.196001529693604
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.39381947072186,0.883352104371208,0.0213744640350342
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.39387345368826,0.883349238054941,0.0290565490722656
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",2192.47695754518,-29043.4104641541,0.0209548473358154
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",2192.47695754518,-29043.4104641541,0.0198538303375244
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.84074247400387,0.793875978803955,0.0879979133605957
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.84066744679473,0.793881274298762,0.204944610595703
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.39289088033439,0.88340140392452,0.0215654373168945
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.39291504747834,0.883400121004964,0.0283873081207275
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",2273.82648598707,-31238.7199605326,0.0188617706298828
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",2273.82648598707,-31238.7199605326,0.0188314914703369
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.84074247400387,0.793875978803955,0.0878381729125977
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.84066744679473,0.793881274298762,0.195305585861206
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.24587871372712,0.891074977461495,0.019700288772583
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.24588073104976,0.891074873955493,0.0239250659942627
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",1339.58898069216,-10841.6545964912,0.0203680992126465
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",1339.58898069216,-10841.6545964912,0.0201637744903564
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.85305978574663,0.793005688451436,0.092531681060791
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.85303747527432,0.793007266474632,0.26360034942627
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.41693881251454,0.882121322069247,0.0205826759338379
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.41709141271225,0.882113176780821,0.0298271179199219
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",2192.3888852909,-29041.0770710324,0.0189404487609863
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",2192.3888852909,-29041.0770710324,0.0190339088439941
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.85305978574663,0.793005688451436,0.094109058380127
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.85303747527432,0.793007266474632,0.27789044380188
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.42111347252308,0.881898391221101,0.0188684463500977
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.421108850223,0.881898638172822,0.0236778259277344
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",2273.87862677121,-31240.1526839008,0.0190029144287109
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",2273.87862677121,-31240.1526839008,0.0187647342681885
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.85305978574663,0.793005688451436,0.0928695201873779
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.85303747527432,0.793007266474632,0.266319036483765
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.25178243121219,0.890771855455728,0.0189318656921387
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.25169665175832,0.890776262753714,0.0235207080841064
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",1339.51663247799,-10840.4834529164,0.0200648307800293
SVR,Baseline,1,"{'C': 100, 'coef0': 0.1, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",1339.51663247799,-10840.4834529164,0.020164966583252
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.83138962542004,0.794535587826827,0.10036563873291
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.83151256359787,0.794526924476125,0.20528244972229
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.35863670060932,0.885212702010304,0.0245420932769775
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.35859241557966,0.885215034543809,0.0368978977203369
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",3747.86911471222,-84870.3913406619,0.0238699913024902
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",3747.86911471222,-84870.3913406619,0.023909330368042
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.83138962542004,0.794535587826827,0.101861000061035
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.83151256359787,0.794526924476125,0.205263137817383
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.35273129416069,0.885523536101237,0.0251116752624512
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.35274713520371,0.885522702863544,0.0433518886566162
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",3927.62086311337,-93206.6603847494,0.0234806537628174
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",3927.62086311337,-93206.6603847494,0.0229480266571045
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.83138962542004,0.794535587826827,0.0992896556854248
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.83151256359787,0.794526924476125,0.204263687133789
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.23618780133202,0.891571637058354,0.0227029323577881
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.23612023941892,0.891575095625141,0.0377955436706543
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",2087.68278304281,-26333.2836766556,0.0241053104400635
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.001, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",2087.68278304281,-26333.2836766556,0.0230171680450439
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.82959718238211,0.794661879046465,0.0960700511932373
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.82956309716859,0.79466428023235,0.203452110290527
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.36067872657294,0.885105120871108,0.024852991104126
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.36071612860473,0.885103149930059,0.0467581748962402
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",3747.87054761438,-84870.4562374979,0.0234866142272949
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",3747.87054761438,-84870.4562374979,0.0231115818023682
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.82959718238211,0.794661879046465,0.0971906185150147
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.82956309716859,0.79466428023235,0.203067541122437
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.3565681551156,0.88532162891606,0.023327112197876
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.35655919462328,0.885322100651413,0.0300230979919434
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",3927.60595457432,-93205.9527872212,0.0246372222900391
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",3927.60595457432,-93205.9527872212,0.0231020450592041
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.82959718238211,0.794661879046465,0.0959787368774414
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.82956309716859,0.79466428023235,0.207491636276245
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.23787800951497,0.891485095537577,0.0224390029907227
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.2379382569894,0.891482010127668,0.0382931232452393
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",2087.68993462615,-26333.4640988427,0.0235469341278076
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.01, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",2087.68993462615,-26333.4640988427,0.0227982997894287
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.84074247400387,0.793875978803955,0.0887525081634522
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.84066744679473,0.793881274298762,0.209285974502563
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.39381947072186,0.883352104371208,0.023207426071167
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.39387345368826,0.883349238054941,0.029179573059082
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",3747.85433127138,-84869.7217928845,0.0238432884216309
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",3747.85433127138,-84869.7217928845,0.0229935646057129
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.84074247400387,0.793875978803955,0.0882985591888428
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.84066744679473,0.793881274298762,0.196769952774048
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.39289088033439,0.88340140392452,0.0215818881988525
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.39291504747834,0.883400121004964,0.0285818576812744
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",3927.54905195259,-93203.2520674349,0.0228068828582764
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",3927.54905195259,-93203.2520674349,0.02280592918396
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.84074247400387,0.793875978803955,0.0884571075439453
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.84066744679473,0.793881274298762,0.209221601486206
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.24587871372712,0.891074977461495,0.0197200775146484
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.24588073104976,0.891074873955493,0.0240063667297363
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",2087.85135743628,-26337.5366840225,0.022702693939209
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",2087.85135743628,-26337.5366840225,0.0227324962615967
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.85305978574663,0.793005688451436,0.094141960144043
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.85303747527432,0.793007266474632,0.262735366821289
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.41693881251454,0.882121322069247,0.0207850933074951
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.41709141271225,0.882113176780821,0.0297920703887939
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",3747.68923657952,-84862.2447695996,0.0228774547576904
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'scale', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",3747.68923657952,-84862.2447695996,0.0228433609008789
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.85305978574663,0.793005688451436,0.0922648906707764
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.85303747527432,0.793007266474632,0.26374888420105
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.42111347252308,0.881898391221101,0.0195820331573486
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.421108850223,0.881898638172822,0.0245659351348877
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",3927.5183186336,-93201.7934148427,0.0233280658721924
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 'auto', 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",3927.5183186336,-93201.7934148427,0.0225458145141602
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",5.85305978574663,0.793005688451436,0.0982131958007813
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",5.85303747527432,0.793007266474632,0.262025117874146
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': True, 'tol': 0.001}",4.25178243121219,0.890771855455728,0.0187325477600098
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'rbf', 'shrinking': False, 'tol': 0.001}",4.25169665175832,0.890776262753714,0.0237703323364258
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': True, 'tol': 0.001}",2087.85475815637,-26337.6224852107,0.0238146781921387
SVR,Baseline,1,"{'C': 100, 'coef0': 0.5, 'epsilon': 0.2, 'gamma': 0.1, 'kernel': 'sigmoid', 'shrinking': False, 'tol': 0.001}",2087.85475815637,-26337.6224852107,0.0226359367370605
SVR,Baseline,2,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': True, 'tol': 0.001}",3.97345109450579,0.846088813434719,0.0132534503936768
SVR,Baseline,2,"{'C': 1, 'coef0': 0.0, 'epsilon': 0.001, 'gamma': 'scale', 'kernel': 'linear', 'shrinking': False, 'tol': 0.001}",3.97345109450579,0.846088813434719,0.0132772922515869
